274 0.0724 0.9276 0.0000 
275 0.0725 0.9275 0.0000 
276 0.0714 0.9286 0.0000 
277 0.0696 0.9304 0.0000 
278 0.0688 0.9312 0.0000 
279 0.0686 0.9314 0.0000 
280 0.0693 0.9307 0.0000 
281 0.0685 0.9315 0.0000 
282 0.0693 0.9307 0.0000 
283 0.0695 0.9305 0.0000 
284 0.0709 0.9291 0.0000 
285 0.0712 0.9288 0.0000 
286 0.0710 0.9290 0.0000 
287 0.0710 0.9290 0.0000 
288 0.0721 0.9279 0.0000 
289 0.0712 0.9287 0.0000 
290 0.0714 0.9285 0.0000 
291 0.0720 0.9280 0.0000 
292 0.0730 0.9270 0.0000 
293 0.0730 0.9271 0.0000 
294 0.0731 0.9269 0.0000 
295 0.0743 0.9257 0.0000 
296 0.0752 0.9248 0.0000 
297 0.0754 0.9246 0.0000 
298 0.0764 0.9236 0.0000 
299 0.0763 0.9237 0.0000 
300 0.0776 0.9224 0.0000 
301 0.0776 0.9224 0.0000 
302 0.0772 0.9228 0.0000 
303 0.0764 0.9236 0.0000 
304 0.0763 0.9237 0.0000 
305 0.0754 0.9246 0.0000 
306 0.0758 0.9242 0.0000 
307 0.0765 0.9235 0.0000 
308 0.0770 0.9230 0.0000 
309 0.0778 0.9222 0.0000 
310 0.0782 0.9218 0.0000 
311 0.0785 0.9215 0.0000 
312 0.0782 0.9218 0.0000 
313 0.0786 0.9214 0.0000 
314 0.0785 0.9215 0.0000 
315 0.0791 0.9209 0.0000 
316 0.0798 0.9203 0.0000 
317 0.0799 0.9201 0.0000 
318 0.0801 0.9199 0.0000 
319 0.0804 0.9196 0.0000 
320 0.0800 0.9200 0.0000 
321 0.0813 0.9187 0.0000 
322 0.0812 0.9188 0.0000 
323 0.0817 0.9183 0.0000 
324 0.0823 0.9177 0.0000 
325 0.0830 0.9170 0.0000 
326 0.0834 0.9166 0.0000 
327 0.0831 0.9169 0.0000 
328 0.0825 0.9175 0.0000 
329 0.0821 0.9179 0.0000 
330 0.0827 0.9173 0.0000 
331 0.0827 0.9173 0.0000 
332 0.0827 0.9173 0.0000 
333 0.0823 0.9177 0.0000 
334 0.0826 0.9174 0.0000 
335 0.0829 0.9171 0.0000 
336 0.0834 0.9166 0.0000 
337 0.0836 0.9164 0.0000 
338 0.0828 0.9173 0.0000 
339 0.0823 0.9177 0.0000 
340 0.0827 0.9173 0.0000 
341 0.0827 0.9173 0.0000 
342 0.0827 0.9173 0.0000 
343 0.0830 0.9170 0.0000 
344 0.0841 0.9159 0.0000 
345 0.0850 0.9150 0.0000 
346 0.0846 0.9154 0.0000 
347 0.0850 0.9150 0.0000 
348 0.0845 0.9155 0.0000 
349 0.0849 0.9151 0.0000 
350 0.0847 0.9153 0.0000 
351 0.0854 0.9146 0.0000 
352 0.0855 0.9145 0.0000 
353 0.0859 0.9141 0.0000 
354 0.0853 0.9147 0.0000 
355 0.0853 0.9147 0.0000 
356 0.0855 0.9145 0.0000 
357 0.0854 0.9146 0.0000 
358 0.0857 0.9143 0.0000 
359 0.0854 0.9145 0.0000 
360 0.0861 0.9139 0.0000 
361 0.0866 0.9134 0.0000 
362 0.0879 0.9121 0.0000 
363 0.0887 0.9113 0.0000 
364 0.0880 0.9120 0.0000 
365 0.0888 0.9112 0.0000 
366 0.0898 0.9102 0.0000 
367 0.0903 0.9097 0.0000 
368 0.0899 0.9101 0.0000 
369 0.0909 0.9091 0.0000 
370 0.0902 0.9098 0.0000 
371 0.0910 0.9091 0.0000 
372 0.0917 0.9083 0.0000 
373 0.0910 0.9090 0.0000 
374 0.0910 0.9091 0.0000 
375 0.0895 0.9105 0.0000 
376 0.0899 0.9101 0.0000 
377 0.0914 0.9086 0.0000 
378 0.0905 0.9095 0.0000 
379 0.0912 0.9088 0.0000 
380 0.0909 0.9092 0.0000 
381 0.0900 0.9100 0.0000 
382 0.0901 0.9099 0.0000 
383 0.0902 0.9098 0.0000 
384 0.0911 0.9090 0.0000 
385 0.0910 0.9090 0.0000 
386 0.0908 0.9092 0.0000 
387 0.0914 0.9086 0.0000 
388 0.0916 0.9083 0.0000 
389 0.0917 0.9083 0.0000 
390 0.0915 0.9085 0.0000 
391 0.0901 0.9100 0.0000 
392 0.0888 0.9112 0.0000 
393 0.0890 0.9111 0.0000 
394 0.0899 0.9101 0.0000 
395 0.0919 0.9081 0.0000 
396 0.0917 0.9083 0.0000 
397 0.0929 0.9072 0.0000 
398 0.0937 0.9063 0.0000 
399 0.0934 0.9066 0.0000 
400 0.0925 0.9075 0.0000 
401 0.0925 0.9075 0.0000 
402 0.0933 0.9067 0.0000 
403 0.0934 0.9066 0.0000 
404 0.0943 0.9057 0.0000 
405 0.0952 0.9048 0.0000 
406 0.0950 0.9050 0.0000 
407 0.0955 0.9045 0.0000 
408 0.0958 0.9042 0.0000 
409 0.0958 0.9042 0.0000 
410 0.0949 0.9051 0.0000 
411 0.0954 0.9046 0.0000 
412 0.0958 0.9042 0.0000 
413 0.0948 0.9052 0.0000 
414 0.0943 0.9057 0.0000 
415 0.0944 0.9056 0.0000 
416 0.0949 0.9051 0.0000 
417 0.0964 0.9036 0.0000 
418 0.0961 0.9039 0.0000 
419 0.0956 0.9043 0.0000 
420 0.0961 0.9039 0.0000 
421 0.0963 0.9037 0.0000 
422 0.0963 0.9037 0.0000 
423 0.0949 0.9051 0.0000 
424 0.0971 0.9029 0.0000 
425 0.0976 0.9024 0.0000 
426 0.0988 0.9012 0.0000 
427 0.0986 0.9014 0.0000 
428 0.0990 0.9010 0.0000 
429 0.0998 0.9002 0.0000 
430 0.1007 0.8993 0.0000 
431 0.0996 0.9004 0.0000 
432 0.0993 0.9006 0.0000 
433 0.1002 0.8998 0.0000 
434 0.1006 0.8994 0.0000 
435 0.1007 0.8993 0.0000 
436 0.1012 0.8988 0.0000 
437 0.1014 0.8986 0.0000 
438 0.1019 0.8981 0.0000 
439 0.1022 0.8978 0.0000 
440 0.1029 0.8971 0.0000 
441 0.1043 0.8957 0.0000 
442 0.1038 0.8962 0.0000 
443 0.1042 0.8958 0.0000 
444 0.1048 0.8952 0.0000 
445 0.1051 0.8949 0.0000 
446 0.1074 0.8926 0.0000 
447 0.1081 0.8919 0.0000 
448 0.1076 0.8924 0.0000 
449 0.1077 0.8923 0.0000 
450 0.1079 0.8921 0.0000 
451 0.1072 0.8928 0.0000 
452 0.1066 0.8934 0.0000 
453 0.1060 0.8940 0.0000 
454 0.1076 0.8923 0.0000 
455 0.1065 0.8935 0.0000 
456 0.1074 0.8927 0.0000 
457 0.1081 0.8919 0.0000 
458 0.1097 0.8903 0.0000 
459 0.1108 0.8892 0.0000 
460 0.1115 0.8885 0.0000 
461 0.1102 0.8898 0.0000 
462 0.1103 0.8897 0.0000 
463 0.1122 0.8878 0.0000 
464 0.1134 0.8866 0.0000 
465 0.1140 0.8860 0.0000 
466 0.1135 0.8864 0.0000 
467 0.1145 0.8855 0.0000 
468 0.1152 0.8849 0.0000 
469 0.1162 0.8838 0.0000 
470 0.1174 0.8826 0.0000 
471 0.1174 0.8826 0.0000 
472 0.1167 0.8833 0.0000 
473 0.1164 0.8836 0.0000 
474 0.1172 0.8828 0.0000 
475 0.1171 0.8829 0.0000 
476 0.1174 0.8826 0.0000 
477 0.1177 0.8823 0.0000 
478 0.1190 0.8810 0.0000 
479 0.1182 0.8818 0.0000 
480 0.1191 0.8809 0.0000 
481 0.1192 0.8809 0.0000 
482 0.1197 0.8802 0.0000 
483 0.1204 0.8796 0.0000 
484 0.1207 0.8792 0.0000 
485 0.1208 0.8791 0.0000 
486 0.1212 0.8788 0.0000 
487 0.1225 0.8775 0.0000 
488 0.1214 0.8786 0.0000 
489 0.1225 0.8775 0.0000 
490 0.1221 0.8779 0.0000 
491 0.1234 0.8767 0.0000 
492 0.1227 0.8773 0.0000 
493 0.1232 0.8768 0.0000 
494 0.1225 0.8775 0.0000 
495 0.1205 0.8795 0.0000 
496 0.1191 0.8809 0.0000 
497 0.1178 0.8822 0.0000 
498 0.1174 0.8825 0.0000 
499 0.1187 0.8813 0.0000 
500 0.1181 0.8819 0.0000 
501 0.1193 0.8807 0.0000 
502 0.1194 0.8806 0.0000 
503 0.1196 0.8804 0.0000 
504 0.1197 0.8803 0.0000 
505 0.1206 0.8793 0.0000 
506 0.1191 0.8809 0.0000 
507 0.1202 0.8798 0.0000 
508 0.1194 0.8806 0.0000 
509 0.1201 0.8800 0.0000 
510 0.1222 0.8778 0.0000 
511 0.1226 0.8774 0.0000 
512 0.1232 0.8768 0.0000 
513 0.1227 0.8773 0.0000 
514 0.1241 0.8759 0.0000 
515 0.1242 0.8758 0.0000 
516 0.1224 0.8776 0.0000 
517 0.1245 0.8755 0.0000 
518 0.1253 0.8747 0.0000 
519 0.1265 0.8734 0.0000 
520 0.1263 0.8737 0.0000 
521 0.1259 0.8741 0.0000 
522 0.1265 0.8734 0.0000 
523 0.1271 0.8729 0.0000 
524 0.1272 0.8728 0.0000 
525 0.1253 0.8747 0.0000 
526 0.1250 0.8750 0.0000 
527 0.1258 0.8742 0.0000 
528 0.1272 0.8728 0.0000 
529 0.1270 0.8730 0.0000 
530 0.1278 0.8722 0.0000 
531 0.1280 0.8720 0.0000 
532 0.1275 0.8725 0.0000 
533 0.1279 0.8721 0.0000 
534 0.1280 0.8720 0.0000 
535 0.1267 0.8733 0.0000 
536 0.1273 0.8727 0.0000 
537 0.1279 0.8721 0.0000 
538 0.1281 0.8719 0.0000 
539 0.1282 0.8718 0.0000 
540 0.1299 0.8701 0.0000 
541 0.1310 0.8690 0.0000 
542 0.1300 0.8700 0.0000 
543 0.1306 0.8693 0.0000 
544 0.1303 0.8697 0.0000 
545 0.1309 0.8691 0.0000 
546 0.1316 0.8683 0.0000 
547 0.1298 0.8702 0.0000 
548 0.1301 0.8699 0.0000 
549 0.1308 0.8692 0.0000 
550 0.1311 0.8689 0.0000 
551 0.1310 0.8690 0.0000 
552 0.1316 0.8684 0.0000 
553 0.1325 0.8676 0.0000 
554 0.1323 0.8677 0.0000 
555 0.1313 0.8687 0.0000 
556 0.1323 0.8677 0.0000 
557 0.1330 0.8670 0.0000 
558 0.1333 0.8668 0.0000 
559 0.1318 0.8682 0.0000 
560 0.1317 0.8683 0.0000 
561 0.1332 0.8668 0.0000 
562 0.1327 0.8673 0.0000 
563 0.1334 0.8666 0.0000 
564 0.1323 0.8677 0.0000 
565 0.1336 0.8663 0.0000 
566 0.1340 0.8660 0.0000 
567 0.1358 0.8642 0.0000 
568 0.1351 0.8649 0.0000 
569 0.1371 0.8629 0.0000 
570 0.1385 0.8615 0.0000 
571 0.1378 0.8622 0.0000 
572 0.1358 0.8642 0.0000 
573 0.1354 0.8646 0.0000 
574 0.1358 0.8642 0.0000 
575 0.1361 0.8639 0.0000 
576 0.1346 0.8655 0.0000 
577 0.1346 0.8653 0.0000 
578 0.1344 0.8656 0.0000 
579 0.1336 0.8664 0.0000 
580 0.1338 0.8662 0.0000 
581 0.1343 0.8657 0.0000 
582 0.1330 0.8670 0.0000 
583 0.1321 0.8679 0.0000 
584 0.1307 0.8693 0.0000 
585 0.1288 0.8712 0.0000 
586 0.1279 0.8721 0.0000 
587 0.1283 0.8717 0.0000 
588 0.1268 0.8732 0.0000 
589 0.1271 0.8729 0.0000 
590 0.1268 0.8732 0.0000 
591 0.1265 0.8734 0.0000 
592 0.1273 0.8727 0.0000 
593 0.1277 0.8723 0.0000 
594 0.1274 0.8726 0.0000 
595 0.1261 0.8739 0.0000 
596 0.1277 0.8723 0.0000 
597 0.1276 0.8724 0.0000 
598 0.1293 0.8707 0.0000 
599 0.1294 0.8706 0.0000 
600 0.1294 0.8706 0.0000 
601 0.1294 0.8706 0.0000 
602 0.1288 0.8712 0.0000 
603 0.1291 0.8709 0.0000 
604 0.1278 0.8722 0.0000 
605 0.1273 0.8727 0.0000 
606 0.1274 0.8726 0.0000 
607 0.1277 0.8723 0.0000 
608 0.1278 0.8722 0.0000 
609 0.1285 0.8714 0.0000 
610 0.1283 0.8718 0.0000 
611 0.1282 0.8718 0.0000 
612 0.1294 0.8706 0.0000 
613 0.1297 0.8703 0.0000 
614 0.1310 0.8690 0.0000 
615 0.1313 0.8687 0.0000 
616 0.1322 0.8678 0.0000 
617 0.1324 0.8676 0.0000 
618 0.1333 0.8667 0.0000 
619 0.1340 0.8660 0.0000 
620 0.1354 0.8646 0.0000 
621 0.1345 0.8655 0.0000 
622 0.1366 0.8633 0.0000 
623 0.1352 0.8648 0.0000 
624 0.1351 0.8649 0.0000 
625 0.1355 0.8645 0.0000 
626 0.1362 0.8638 0.0000 
627 0.1351 0.8649 0.0000 
628 0.1347 0.8653 0.0000 
629 0.1353 0.8648 0.0000 
630 0.1370 0.8630 0.0000 
631 0.1373 0.8627 0.0000 
632 0.1371 0.8629 0.0000 
633 0.1371 0.8629 0.0000 
634 0.1382 0.8618 0.0000 
635 0.1392 0.8608 0.0000 
636 0.1393 0.8607 0.0000 
637 0.1391 0.8609 0.0000 
638 0.1403 0.8598 0.0000 
639 0.1388 0.8612 0.0000 
640 0.1385 0.8615 0.0000 
641 0.1374 0.8626 0.0000 
642 0.1384 0.8617 0.0000 
643 0.1386 0.8614 0.0000 
644 0.1398 0.8602 0.0000 
645 0.1407 0.8592 0.0000 
646 0.1405 0.8595 0.0000 
647 0.1403 0.8597 0.0000 
648 0.1409 0.8591 0.0000 
649 0.1422 0.8578 0.0000 
650 0.1434 0.8566 0.0000 
651 0.1442 0.8558 0.0000 
652 0.1451 0.8549 0.0000 
653 0.1461 0.8539 0.0000 
654 0.1456 0.8544 0.0000 
655 0.1470 0.8530 0.0000 
656 0.1466 0.8534 0.0000 
657 0.1472 0.8528 0.0000 
658 0.1469 0.8531 0.0000 
659 0.1462 0.8538 0.0000 
660 0.1471 0.8529 0.0000 
661 0.1480 0.8519 0.0000 
662 0.1482 0.8518 0.0000 
663 0.1467 0.8533 0.0000 
664 0.1463 0.8537 0.0000 
665 0.1460 0.8540 0.0000 
666 0.1452 0.8548 0.0000 
667 0.1431 0.8569 0.0000 
668 0.1434 0.8566 0.0000 
669 0.1440 0.8560 0.0000 
670 0.1437 0.8563 0.0000 
671 0.1420 0.8580 0.0000 
672 0.1426 0.8574 0.0000 
673 0.1437 0.8563 0.0000 
674 0.1436 0.8564 0.0000 
675 0.1439 0.8561 0.0000 
676 0.1450 0.8550 0.0000 
677 0.1446 0.8554 0.0000 
678 0.1444 0.8556 0.0000 
679 0.1448 0.8552 0.0000 
680 0.1452 0.8548 0.0000 
681 0.1457 0.8543 0.0000 
682 0.1454 0.8546 0.0000 
683 0.1454 0.8546 0.0000 
684 0.1457 0.8543 0.0000 
685 0.1461 0.8539 0.0000 
686 0.1456 0.8544 0.0000 
687 0.1458 0.8542 0.0000 
688 0.1456 0.8545 0.0000 
689 0.1456 0.8545 0.0000 
690 0.1479 0.8521 0.0000 
691 0.1484 0.8516 0.0000 
692 0.1500 0.8500 0.0000 
693 0.1487 0.8513 0.0000 
694 0.1475 0.8525 0.0000 
695 0.1480 0.8520 0.0000 
696 0.1472 0.8528 0.0000 
697 0.1481 0.8519 0.0000 
698 0.1487 0.8513 0.0000 
699 0.1495 0.8505 0.0000 
700 0.1509 0.8491 0.0000 
701 0.1506 0.8494 0.0000 
702 0.1508 0.8492 0.0000 
703 0.1515 0.8485 0.0000 
704 0.1524 0.8476 0.0000 
705 0.1530 0.8470 0.0000 
706 0.1534 0.8466 0.0000 
707 0.1538 0.8461 0.0000 
708 0.1530 0.8470 0.0000 
709 0.1518 0.8482 0.0000 
710 0.1522 0.8478 0.0000 
711 0.1526 0.8474 0.0000 
712 0.1523 0.8477 0.0000 
713 0.1522 0.8478 0.0000 
714 0.1540 0.8460 0.0000 
715 0.1541 0.8459 0.0000 
716 0.1538 0.8462 0.0000 
717 0.1560 0.8440 0.0000 
718 0.1561 0.8439 0.0000 
719 0.1546 0.8454 0.0000 
720 0.1538 0.8462 0.0000 
721 0.1539 0.8461 0.0000 
722 0.1537 0.8463 0.0000 
723 0.1532 0.8468 0.0000 
724 0.1530 0.8470 0.0000 
725 0.1523 0.8477 0.0000 
726 0.1518 0.8482 0.0000 
727 0.1534 0.8466 0.0000 
728 0.1520 0.8480 0.0000 
729 0.1535 0.8465 0.0000 
730 0.1529 0.8471 0.0000 
731 0.1541 0.8459 0.0000 
732 0.1537 0.8463 0.0000 
733 0.1544 0.8456 0.0000 
734 0.1538 0.8462 0.0000 
735 0.1549 0.8451 0.0000 
736 0.1561 0.8439 0.0000 
737 0.1561 0.8439 0.0000 
738 0.1564 0.8436 0.0000 
739 0.1559 0.8441 0.0000 
740 0.1543 0.8457 0.0000 
741 0.1540 0.8460 0.0000 
742 0.1533 0.8467 0.0000 
743 0.1523 0.8477 0.0000 
744 0.1508 0.8492 0.0000 
745 0.1518 0.8482 0.0000 
746 0.1509 0.8491 0.0000 
747 0.1504 0.8497 0.0000 
748 0.1514 0.8486 0.0000 
749 0.1511 0.8489 0.0000 
750 0.1522 0.8478 0.0000 
751 0.1528 0.8472 0.0000 
752 0.1525 0.8475 0.0000 
753 0.1545 0.8456 0.0000 
754 0.1570 0.8430 0.0000 
755 0.1563 0.8437 0.0000 
756 0.1568 0.8432 0.0000 
757 0.1562 0.8438 0.0000 
758 0.1573 0.8427 0.0000 
759 0.1574 0.8426 0.0000 
760 0.1588 0.8412 0.0000 
761 0.1591 0.8409 0.0000 
762 0.1585 0.8416 0.0000 
763 0.1577 0.8423 0.0000 
764 0.1573 0.8427 0.0000 
765 0.1562 0.8438 0.0000 
766 0.1558 0.8442 0.0000 
767 0.1554 0.8446 0.0000 
768 0.1552 0.8448 0.0000 
769 0.1566 0.8434 0.0000 
770 0.1566 0.8434 0.0000 
771 0.1571 0.8429 0.0000 
772 0.1577 0.8423 0.0000 
773 0.1565 0.8435 0.0000 
774 0.1569 0.8431 0.0000 
775 0.1565 0.8436 0.0000 
776 0.1565 0.8435 0.0000 
