84 0.0672 0.9328 0.0000 
85 0.0659 0.9341 0.0000 
86 0.0649 0.9351 0.0000 
87 0.0642 0.9358 0.0000 
88 0.0636 0.9364 0.0000 
89 0.0643 0.9357 0.0000 
90 0.0648 0.9352 0.0000 
91 0.0630 0.9370 0.0000 
92 0.0617 0.9383 0.0000 
93 0.0624 0.9376 0.0000 
94 0.0626 0.9374 0.0000 
95 0.0649 0.9351 0.0000 
96 0.0654 0.9346 0.0000 
97 0.0642 0.9358 0.0000 
98 0.0648 0.9352 0.0000 
99 0.0656 0.9344 0.0000 
100 0.0649 0.9351 0.0000 
101 0.0663 0.9337 0.0000 
102 0.0653 0.9347 0.0000 
103 0.0654 0.9346 0.0000 
104 0.0643 0.9357 0.0000 
105 0.0648 0.9352 0.0000 
106 0.0638 0.9362 0.0000 
107 0.0636 0.9364 0.0000 
108 0.0635 0.9365 0.0000 
109 0.0647 0.9353 0.0000 
110 0.0664 0.9336 0.0000 
111 0.0684 0.9316 0.0000 
112 0.0687 0.9313 0.0000 
113 0.0705 0.9295 0.0000 
114 0.0715 0.9285 0.0000 
115 0.0704 0.9296 0.0000 
116 0.0708 0.9292 0.0000 
117 0.0735 0.9265 0.0000 
118 0.0713 0.9287 0.0000 
119 0.0714 0.9286 0.0000 
120 0.0706 0.9294 0.0000 
121 0.0713 0.9287 0.0000 
122 0.0727 0.9273 0.0000 
123 0.0718 0.9282 0.0000 
124 0.0715 0.9285 0.0000 
125 0.0695 0.9305 0.0000 
126 0.0687 0.9313 0.0000 
127 0.0690 0.9310 0.0000 
128 0.0707 0.9293 0.0000 
129 0.0699 0.9301 0.0000 
130 0.0707 0.9293 0.0000 
131 0.0711 0.9289 0.0000 
132 0.0703 0.9297 0.0000 
133 0.0678 0.9322 0.0000 
134 0.0671 0.9329 0.0000 
135 0.0669 0.9331 0.0000 
136 0.0667 0.9333 0.0000 
137 0.0663 0.9337 0.0000 
138 0.0672 0.9328 0.0000 
139 0.0693 0.9307 0.0000 
140 0.0700 0.9300 0.0000 
141 0.0710 0.9290 0.0000 
142 0.0715 0.9285 0.0000 
143 0.0737 0.9263 0.0000 
144 0.0707 0.9293 0.0000 
145 0.0701 0.9299 0.0000 
146 0.0705 0.9295 0.0000 
147 0.0726 0.9274 0.0000 
148 0.0730 0.9270 0.0000 
149 0.0703 0.9297 0.0000 
150 0.0688 0.9312 0.0000 
151 0.0686 0.9314 0.0000 
152 0.0708 0.9292 0.0000 
153 0.0703 0.9297 0.0000 
154 0.0718 0.9282 0.0000 
155 0.0706 0.9294 0.0000 
156 0.0697 0.9303 0.0000 
157 0.0704 0.9296 0.0000 
158 0.0726 0.9274 0.0000 
159 0.0719 0.9281 0.0000 
160 0.0729 0.9271 0.0000 
161 0.0734 0.9266 0.0000 
162 0.0737 0.9263 0.0000 
163 0.0701 0.9299 0.0000 
164 0.0724 0.9276 0.0000 
165 0.0725 0.9275 0.0000 
166 0.0724 0.9276 0.0000 
167 0.0709 0.9291 0.0000 
168 0.0686 0.9314 0.0000 
169 0.0703 0.9297 0.0000 
170 0.0706 0.9294 0.0000 
171 0.0717 0.9283 0.0000 
172 0.0720 0.9280 0.0000 
173 0.0723 0.9277 0.0000 
174 0.0734 0.9266 0.0000 
175 0.0732 0.9268 0.0000 
176 0.0748 0.9252 0.0000 
177 0.0734 0.9266 0.0000 
178 0.0734 0.9266 0.0000 
179 0.0718 0.9282 0.0000 
180 0.0704 0.9296 0.0000 
181 0.0705 0.9295 0.0000 
182 0.0721 0.9279 0.0000 
183 0.0720 0.9280 0.0000 
184 0.0716 0.9284 0.0000 
185 0.0721 0.9279 0.0000 
186 0.0741 0.9259 0.0000 
187 0.0735 0.9265 0.0000 
188 0.0735 0.9265 0.0000 
189 0.0730 0.9270 0.0000 
190 0.0741 0.9259 0.0000 
191 0.0706 0.9294 0.0000 
192 0.0677 0.9323 0.0000 
193 0.0656 0.9344 0.0000 
194 0.0641 0.9359 0.0000 
195 0.0632 0.9368 0.0000 
196 0.0617 0.9383 0.0000 
197 0.0617 0.9383 0.0000 
198 0.0626 0.9374 0.0000 
199 0.0610 0.9390 0.0000 
200 0.0591 0.9409 0.0000 
201 0.0583 0.9417 0.0000 
202 0.0560 0.9440 0.0000 
203 0.0553 0.9447 0.0000 
204 0.0571 0.9429 0.0000 
205 0.0563 0.9437 0.0000 
206 0.0580 0.9420 0.0000 
207 0.0565 0.9435 0.0000 
208 0.0559 0.9441 0.0000 
209 0.0576 0.9424 0.0000 
210 0.0576 0.9424 0.0000 
211 0.0573 0.9427 0.0000 
212 0.0588 0.9412 0.0000 
213 0.0606 0.9394 0.0000 
214 0.0624 0.9376 0.0000 
215 0.0639 0.9361 0.0000 
216 0.0638 0.9362 0.0000 
217 0.0649 0.9351 0.0000 
218 0.0658 0.9342 0.0000 
219 0.0632 0.9368 0.0000 
220 0.0646 0.9354 0.0000 
221 0.0658 0.9342 0.0000 
222 0.0666 0.9334 0.0000 
223 0.0664 0.9336 0.0000 
224 0.0672 0.9328 0.0000 
225 0.0669 0.9331 0.0000 
226 0.0676 0.9324 0.0000 
227 0.0679 0.9321 0.0000 
228 0.0687 0.9313 0.0000 
229 0.0708 0.9292 0.0000 
230 0.0736 0.9264 0.0000 
231 0.0741 0.9259 0.0000 
232 0.0725 0.9275 0.0000 
233 0.0740 0.9260 0.0000 
234 0.0744 0.9256 0.0000 
235 0.0746 0.9254 0.0000 
236 0.0762 0.9238 0.0000 
237 0.0766 0.9234 0.0000 
238 0.0775 0.9225 0.0000 
239 0.0786 0.9214 0.0000 
240 0.0771 0.9229 0.0000 
241 0.0785 0.9215 0.0000 
242 0.0792 0.9208 0.0000 
243 0.0814 0.9186 0.0000 
244 0.0815 0.9185 0.0000 
245 0.0810 0.9190 0.0000 
246 0.0786 0.9214 0.0000 
247 0.0803 0.9197 0.0000 
248 0.0815 0.9185 0.0000 
249 0.0806 0.9194 0.0000 
250 0.0804 0.9196 0.0000 
251 0.0801 0.9199 0.0000 
252 0.0783 0.9217 0.0000 
253 0.0769 0.9231 0.0000 
254 0.0788 0.9212 0.0000 
255 0.0793 0.9207 0.0000 
256 0.0794 0.9206 0.0000 
257 0.0803 0.9197 0.0000 
258 0.0802 0.9198 0.0000 
259 0.0805 0.9195 0.0000 
260 0.0784 0.9216 0.0000 
261 0.0765 0.9235 0.0000 
262 0.0785 0.9215 0.0000 
263 0.0768 0.9232 0.0000 
264 0.0765 0.9235 0.0000 
265 0.0764 0.9236 0.0000 
266 0.0765 0.9235 0.0000 
267 0.0739 0.9261 0.0000 
268 0.0740 0.9260 0.0000 
269 0.0735 0.9265 0.0000 
270 0.0730 0.9270 0.0000 
271 0.0737 0.9263 0.0000 
272 0.0730 0.9270 0.0000 
273 0.0731 0.9269 0.0000 
274 0.0734 0.9266 0.0000 
275 0.0747 0.9253 0.0000 
276 0.0761 0.9239 0.0000 
277 0.0744 0.9256 0.0000 
278 0.0739 0.9261 0.0000 
279 0.0738 0.9262 0.0000 
280 0.0740 0.9260 0.0000 
281 0.0743 0.9257 0.0000 
282 0.0749 0.9251 0.0000 
283 0.0755 0.9245 0.0000 
284 0.0764 0.9236 0.0000 
285 0.0773 0.9227 0.0000 
286 0.0781 0.9219 0.0000 
287 0.0770 0.9230 0.0000 
288 0.0767 0.9233 0.0000 
289 0.0757 0.9243 0.0000 
290 0.0751 0.9249 0.0000 
291 0.0731 0.9269 0.0000 
292 0.0726 0.9274 0.0000 
293 0.0709 0.9291 0.0000 
294 0.0713 0.9287 0.0000 
295 0.0716 0.9284 0.0000 
296 0.0716 0.9284 0.0000 
297 0.0750 0.9250 0.0000 
298 0.0758 0.9242 0.0000 
299 0.0772 0.9228 0.0000 
300 0.0777 0.9223 0.0000 
301 0.0787 0.9213 0.0000 
302 0.0781 0.9219 0.0000 
303 0.0788 0.9212 0.0000 
304 0.0766 0.9234 0.0000 
305 0.0764 0.9236 0.0000 
306 0.0751 0.9249 0.0000 
307 0.0762 0.9238 0.0000 
308 0.0745 0.9255 0.0000 
309 0.0747 0.9253 0.0000 
310 0.0758 0.9242 0.0000 
311 0.0739 0.9261 0.0000 
312 0.0723 0.9277 0.0000 
313 0.0709 0.9291 0.0000 
314 0.0693 0.9307 0.0000 
315 0.0699 0.9301 0.0000 
316 0.0701 0.9299 0.0000 
317 0.0681 0.9319 0.0000 
318 0.0683 0.9317 0.0000 
319 0.0710 0.9290 0.0000 
320 0.0698 0.9302 0.0000 
321 0.0704 0.9296 0.0000 
322 0.0707 0.9293 0.0000 
323 0.0724 0.9276 0.0000 
324 0.0720 0.9280 0.0000 
325 0.0743 0.9257 0.0000 
326 0.0762 0.9238 0.0000 
327 0.0772 0.9228 0.0000 
328 0.0780 0.9220 0.0000 
329 0.0768 0.9232 0.0000 
330 0.0803 0.9197 0.0000 
331 0.0821 0.9179 0.0000 
332 0.0825 0.9175 0.0000 
333 0.0816 0.9184 0.0000 
334 0.0824 0.9176 0.0000 
335 0.0842 0.9158 0.0000 
336 0.0817 0.9183 0.0000 
337 0.0829 0.9171 0.0000 
338 0.0842 0.9158 0.0000 
339 0.0846 0.9154 0.0000 
340 0.0837 0.9163 0.0000 
341 0.0840 0.9160 0.0000 
342 0.0841 0.9159 0.0000 
343 0.0861 0.9139 0.0000 
344 0.0848 0.9152 0.0000 
345 0.0845 0.9155 0.0000 
346 0.0868 0.9132 0.0000 
347 0.0849 0.9151 0.0000 
348 0.0847 0.9153 0.0000 
349 0.0858 0.9142 0.0000 
350 0.0842 0.9158 0.0000 
351 0.0856 0.9144 0.0000 
352 0.0869 0.9131 0.0000 
353 0.0869 0.9131 0.0000 
354 0.0845 0.9155 0.0000 
355 0.0845 0.9155 0.0000 
356 0.0847 0.9153 0.0000 
357 0.0865 0.9135 0.0000 
358 0.0874 0.9126 0.0000 
359 0.0849 0.9151 0.0000 
360 0.0841 0.9159 0.0000 
361 0.0853 0.9147 0.0000 
362 0.0856 0.9144 0.0000 
363 0.0899 0.9101 0.0000 
364 0.0903 0.9097 0.0000 
365 0.0922 0.9078 0.0000 
366 0.0902 0.9098 0.0000 
367 0.0892 0.9108 0.0000 
368 0.0912 0.9088 0.0000 
369 0.0929 0.9071 0.0000 
370 0.0925 0.9075 0.0000 
371 0.0955 0.9045 0.0000 
372 0.0963 0.9037 0.0000 
373 0.0965 0.9035 0.0000 
374 0.0976 0.9024 0.0000 
375 0.0949 0.9051 0.0000 
376 0.0932 0.9068 0.0000 
377 0.0939 0.9061 0.0000 
378 0.0954 0.9046 0.0000 
379 0.0934 0.9066 0.0000 
380 0.0927 0.9073 0.0000 
381 0.0951 0.9049 0.0000 
382 0.0961 0.9039 0.0000 
383 0.0960 0.9040 0.0000 
384 0.0962 0.9038 0.0000 
385 0.1008 0.8992 0.0000 
386 0.1039 0.8961 0.0000 
387 0.1051 0.8949 0.0000 
388 0.1062 0.8938 0.0000 
389 0.1056 0.8944 0.0000 
390 0.1060 0.8940 0.0000 
391 0.1030 0.8970 0.0000 
392 0.1013 0.8987 0.0000 
393 0.1013 0.8987 0.0000 
394 0.1002 0.8998 0.0000 
395 0.1016 0.8984 0.0000 
396 0.1016 0.8984 0.0000 
397 0.1012 0.8988 0.0000 
398 0.1003 0.8997 0.0000 
399 0.0998 0.9002 0.0000 
400 0.1005 0.8995 0.0000 
401 0.1016 0.8984 0.0000 
402 0.1031 0.8969 0.0000 
403 0.1058 0.8942 0.0000 
404 0.1069 0.8931 0.0000 
405 0.1074 0.8926 0.0000 
406 0.1044 0.8956 0.0000 
407 0.1049 0.8951 0.0000 
408 0.1041 0.8959 0.0000 
409 0.1023 0.8977 0.0000 
410 0.1035 0.8965 0.0000 
411 0.1008 0.8992 0.0000 
412 0.1007 0.8993 0.0000 
413 0.1006 0.8994 0.0000 
414 0.1000 0.9000 0.0000 
415 0.0993 0.9007 0.0000 
416 0.0991 0.9009 0.0000 
417 0.0986 0.9014 0.0000 
418 0.1008 0.8992 0.0000 
419 0.1014 0.8986 0.0000 
420 0.1026 0.8974 0.0000 
421 0.1035 0.8965 0.0000 
422 0.1043 0.8957 0.0000 
423 0.1051 0.8949 0.0000 
424 0.1060 0.8940 0.0000 
425 0.1050 0.8950 0.0000 
426 0.1044 0.8956 0.0000 
427 0.1032 0.8968 0.0000 
428 0.1023 0.8977 0.0000 
429 0.0988 0.9012 0.0000 
430 0.0995 0.9005 0.0000 
431 0.0999 0.9001 0.0000 
432 0.0973 0.9027 0.0000 
433 0.0944 0.9056 0.0000 
434 0.0945 0.9055 0.0000 
435 0.0937 0.9063 0.0000 
436 0.0941 0.9059 0.0000 
437 0.0948 0.9052 0.0000 
438 0.0950 0.9050 0.0000 
439 0.0943 0.9057 0.0000 
440 0.0928 0.9072 0.0000 
441 0.0952 0.9048 0.0000 
442 0.0972 0.9028 0.0000 
443 0.0961 0.9039 0.0000 
444 0.0970 0.9030 0.0000 
445 0.0958 0.9042 0.0000 
446 0.0923 0.9077 0.0000 
447 0.0931 0.9069 0.0000 
448 0.0913 0.9087 0.0000 
449 0.0900 0.9100 0.0000 
450 0.0888 0.9112 0.0000 
451 0.0867 0.9133 0.0000 
452 0.0876 0.9124 0.0000 
453 0.0868 0.9132 0.0000 
454 0.0873 0.9127 0.0000 
455 0.0880 0.9120 0.0000 
456 0.0884 0.9116 0.0000 
457 0.0873 0.9127 0.0000 
458 0.0843 0.9157 0.0000 
459 0.0833 0.9167 0.0000 
460 0.0847 0.9153 0.0000 
461 0.0847 0.9153 0.0000 
462 0.0834 0.9166 0.0000 
463 0.0812 0.9188 0.0000 
464 0.0812 0.9188 0.0000 
465 0.0813 0.9187 0.0000 
466 0.0838 0.9162 0.0000 
467 0.0839 0.9161 0.0000 
468 0.0873 0.9127 0.0000 
469 0.0871 0.9129 0.0000 
470 0.0892 0.9108 0.0000 
471 0.0897 0.9103 0.0000 
472 0.0917 0.9083 0.0000 
473 0.0921 0.9079 0.0000 
474 0.0930 0.9070 0.0000 
475 0.0941 0.9059 0.0000 
476 0.0960 0.9040 0.0000 
477 0.0977 0.9023 0.0000 
478 0.0980 0.9020 0.0000 
479 0.0984 0.9016 0.0000 
480 0.0988 0.9012 0.0000 
481 0.0978 0.9022 0.0000 
482 0.0989 0.9011 0.0000 
483 0.1032 0.8968 0.0000 
484 0.1012 0.8988 0.0000 
485 0.1013 0.8987 0.0000 
486 0.1020 0.8980 0.0000 
487 0.0997 0.9003 0.0000 
488 0.0970 0.9030 0.0000 
489 0.0964 0.9036 0.0000 
490 0.0997 0.9003 0.0000 
491 0.1015 0.8985 0.0000 
492 0.1032 0.8968 0.0000 
493 0.1013 0.8987 0.0000 
494 0.1019 0.8981 0.0000 
495 0.1018 0.8982 0.0000 
496 0.1012 0.8988 0.0000 
497 0.1015 0.8985 0.0000 
498 0.1025 0.8975 0.0000 
499 0.1033 0.8967 0.0000 
500 0.1049 0.8951 0.0000 
501 0.1045 0.8955 0.0000 
502 0.1056 0.8944 0.0000 
503 0.1084 0.8916 0.0000 
504 0.1090 0.8910 0.0000 
505 0.1075 0.8925 0.0000 
506 0.1051 0.8949 0.0000 
507 0.1051 0.8949 0.0000 
508 0.1048 0.8952 0.0000 
509 0.1048 0.8952 0.0000 
510 0.1038 0.8962 0.0000 
511 0.1044 0.8956 0.0000 
512 0.1050 0.8950 0.0000 
513 0.1051 0.8949 0.0000 
514 0.1042 0.8958 0.0000 
515 0.1008 0.8992 0.0000 
516 0.1020 0.8980 0.0000 
517 0.1020 0.8980 0.0000 
518 0.1003 0.8997 0.0000 
519 0.0998 0.9002 0.0000 
520 0.0989 0.9011 0.0000 
521 0.0970 0.9030 0.0000 
522 0.0995 0.9005 0.0000 
523 0.1007 0.8993 0.0000 
524 0.1021 0.8979 0.0000 
525 0.1023 0.8977 0.0000 
526 0.1006 0.8994 0.0000 
527 0.1006 0.8994 0.0000 
528 0.1016 0.8984 0.0000 
529 0.1033 0.8967 0.0000 
530 0.1054 0.8946 0.0000 
531 0.1070 0.8930 0.0000 
532 0.1050 0.8950 0.0000 
533 0.1080 0.8920 0.0000 
534 0.1071 0.8929 0.0000 
535 0.1051 0.8949 0.0000 
536 0.1058 0.8942 0.0000 
537 0.1057 0.8943 0.0000 
538 0.1092 0.8908 0.0000 
539 0.1121 0.8879 0.0000 
540 0.1138 0.8862 0.0000 
541 0.1130 0.8870 0.0000 
542 0.1122 0.8878 0.0000 
543 0.1125 0.8875 0.0000 
544 0.1129 0.8871 0.0000 
545 0.1106 0.8894 0.0000 
546 0.1104 0.8896 0.0000 
547 0.1086 0.8914 0.0000 
548 0.1089 0.8911 0.0000 
549 0.1064 0.8936 0.0000 
550 0.1052 0.8948 0.0000 
551 0.1042 0.8958 0.0000 
552 0.1031 0.8969 0.0000 
553 0.1007 0.8993 0.0000 
554 0.1000 0.9000 0.0000 
555 0.0994 0.9006 0.0000 
556 0.0996 0.9004 0.0000 
557 0.0993 0.9007 0.0000 
558 0.0980 0.9020 0.0000 
559 0.1030 0.8970 0.0000 
560 0.1032 0.8968 0.0000 
561 0.1042 0.8958 0.0000 
562 0.1031 0.8969 0.0000 
563 0.1014 0.8986 0.0000 
564 0.0994 0.9006 0.0000 
565 0.1006 0.8994 0.0000 
566 0.0983 0.9017 0.0000 
567 0.0966 0.9034 0.0000 
568 0.0948 0.9052 0.0000 
569 0.0971 0.9029 0.0000 
570 0.0970 0.9030 0.0000 
571 0.0990 0.9010 0.0000 
572 0.1021 0.8979 0.0000 
573 0.1022 0.8978 0.0000 
574 0.1033 0.8967 0.0000 
575 0.1039 0.8961 0.0000 
576 0.1039 0.8961 0.0000 
577 0.1024 0.8976 0.0000 
578 0.1024 0.8976 0.0000 
579 0.1032 0.8968 0.0000 
580 0.1040 0.8960 0.0000 
581 0.1029 0.8971 0.0000 
582 0.1031 0.8969 0.0000 
583 0.1046 0.8954 0.0000 
584 0.1050 0.8950 0.0000 
585 0.1055 0.8945 0.0000 
586 0.1051 0.8949 0.0000 
587 0.1066 0.8934 0.0000 
588 0.1073 0.8927 0.0000 
589 0.1072 0.8928 0.0000 
590 0.1093 0.8907 0.0000 
591 0.1106 0.8894 0.0000 
592 0.1122 0.8878 0.0000 
593 0.1130 0.8870 0.0000 
594 0.1114 0.8886 0.0000 
595 0.1118 0.8882 0.0000 
596 0.1112 0.8888 0.0000 
597 0.1111 0.8889 0.0000 
598 0.1102 0.8898 0.0000 
599 0.1124 0.8876 0.0000 
600 0.1119 0.8881 0.0000 
601 0.1138 0.8862 0.0000 
602 0.1167 0.8833 0.0000 
603 0.1164 0.8836 0.0000 
604 0.1171 0.8829 0.0000 
605 0.1192 0.8808 0.0000 
606 0.1175 0.8825 0.0000 
607 0.1171 0.8829 0.0000 
608 0.1157 0.8843 0.0000 
609 0.1168 0.8832 0.0000 
610 0.1167 0.8833 0.0000 
611 0.1159 0.8841 0.0000 
612 0.1187 0.8813 0.0000 
613 0.1178 0.8822 0.0000 
614 0.1187 0.8813 0.0000 
615 0.1211 0.8789 0.0000 
616 0.1196 0.8804 0.0000 
617 0.1205 0.8795 0.0000 
618 0.1216 0.8784 0.0000 
619 0.1205 0.8795 0.0000 
620 0.1190 0.8810 0.0000 
621 0.1204 0.8796 0.0000 
622 0.1210 0.8790 0.0000 
623 0.1228 0.8772 0.0000 
624 0.1225 0.8775 0.0000 
625 0.1209 0.8791 0.0000 
626 0.1217 0.8783 0.0000 
627 0.1241 0.8759 0.0000 
628 0.1251 0.8749 0.0000 
629 0.1233 0.8767 0.0000 
630 0.1210 0.8790 0.0000 
631 0.1207 0.8793 0.0000 
632 0.1180 0.8820 0.0000 
633 0.1179 0.8821 0.0000 
634 0.1177 0.8823 0.0000 
635 0.1154 0.8846 0.0000 
636 0.1142 0.8858 0.0000 
637 0.1141 0.8859 0.0000 
638 0.1113 0.8887 0.0000 
639 0.1073 0.8927 0.0000 
640 0.1074 0.8926 0.0000 
641 0.1068 0.8932 0.0000 
642 0.1044 0.8956 0.0000 
643 0.1085 0.8915 0.0000 
644 0.1076 0.8924 0.0000 
645 0.1073 0.8927 0.0000 
646 0.1099 0.8901 0.0000 
647 0.1087 0.8913 0.0000 
648 0.1071 0.8929 0.0000 
649 0.1066 0.8934 0.0000 
650 0.1101 0.8899 0.0000 
651 0.1100 0.8900 0.0000 
652 0.1096 0.8904 0.0000 
653 0.1105 0.8895 0.0000 
654 0.1135 0.8865 0.0000 
655 0.1133 0.8867 0.0000 
656 0.1111 0.8889 0.0000 
657 0.1090 0.8910 0.0000 
658 0.1086 0.8914 0.0000 
659 0.1075 0.8925 0.0000 
660 0.1059 0.8941 0.0000 
661 0.1078 0.8922 0.0000 
662 0.1061 0.8939 0.0000 
663 0.1059 0.8941 0.0000 
664 0.1012 0.8988 0.0000 
665 0.1003 0.8997 0.0000 
666 0.0992 0.9008 0.0000 
667 0.1014 0.8986 0.0000 
668 0.1017 0.8983 0.0000 
669 0.1007 0.8993 0.0000 
670 0.0999 0.9001 0.0000 
671 0.1001 0.8999 0.0000 
672 0.0987 0.9013 0.0000 
673 0.0998 0.9002 0.0000 
674 0.1012 0.8988 0.0000 
675 0.1000 0.9000 0.0000 
676 0.0994 0.9006 0.0000 
677 0.0973 0.9027 0.0000 
678 0.0986 0.9014 0.0000 
679 0.0995 0.9005 0.0000 
680 0.1000 0.9000 0.0000 
681 0.1013 0.8987 0.0000 
682 0.1028 0.8972 0.0000 
683 0.1062 0.8938 0.0000 
684 0.1069 0.8931 0.0000 
685 0.1070 0.8930 0.0000 
686 0.1057 0.8943 0.0000 
687 0.1065 0.8935 0.0000 
688 0.1015 0.8985 0.0000 
689 0.0999 0.9001 0.0000 
690 0.0995 0.9005 0.0000 
691 0.0996 0.9004 0.0000 
692 0.1011 0.8989 0.0000 
693 0.1021 0.8979 0.0000 
694 0.0997 0.9003 0.0000 
695 0.0987 0.9013 0.0000 
696 0.0976 0.9024 0.0000 
697 0.0966 0.9034 0.0000 
698 0.0965 0.9035 0.0000 
699 0.0954 0.9046 0.0000 
700 0.0943 0.9057 0.0000 
701 0.0932 0.9068 0.0000 
702 0.0937 0.9063 0.0000 
703 0.0923 0.9077 0.0000 
704 0.0938 0.9062 0.0000 
705 0.0942 0.9058 0.0000 
706 0.0929 0.9071 0.0000 
707 0.0909 0.9091 0.0000 
708 0.0937 0.9063 0.0000 
709 0.0961 0.9039 0.0000 
710 0.0952 0.9048 0.0000 
711 0.1004 0.8996 0.0000 
712 0.0997 0.9003 0.0000 
713 0.0994 0.9006 0.0000 
714 0.0987 0.9013 0.0000 
715 0.0998 0.9002 0.0000 
716 0.1008 0.8992 0.0000 
717 0.1000 0.9000 0.0000 
718 0.0988 0.9012 0.0000 
719 0.0979 0.9021 0.0000 
720 0.1014 0.8986 0.0000 
721 0.1001 0.8999 0.0000 
722 0.0992 0.9008 0.0000 
723 0.0996 0.9004 0.0000 
724 0.1012 0.8988 0.0000 
725 0.1007 0.8993 0.0000 
726 0.1015 0.8985 0.0000 
727 0.1049 0.8951 0.0000 
728 0.1048 0.8952 0.0000 
729 0.1058 0.8942 0.0000 
730 0.1079 0.8921 0.0000 
731 0.1120 0.8880 0.0000 
732 0.1121 0.8879 0.0000 
733 0.1091 0.8909 0.0000 
734 0.1079 0.8921 0.0000 
735 0.1065 0.8935 0.0000 
736 0.1059 0.8941 0.0000 
737 0.1068 0.8932 0.0000 
738 0.1070 0.8930 0.0000 
739 0.1025 0.8975 0.0000 
740 0.1023 0.8977 0.0000 
741 0.1031 0.8969 0.0000 
742 0.1049 0.8951 0.0000 
743 0.1038 0.8962 0.0000 
744 0.1022 0.8978 0.0000 
745 0.1020 0.8980 0.0000 
746 0.0996 0.9004 0.0000 
747 0.0994 0.9006 0.0000 
748 0.0972 0.9028 0.0000 
749 0.0987 0.9013 0.0000 
750 0.0989 0.9011 0.0000 
751 0.0977 0.9023 0.0000 
752 0.0988 0.9012 0.0000 
753 0.1017 0.8983 0.0000 
754 0.0984 0.9016 0.0000 
755 0.0991 0.9009 0.0000 
756 0.0979 0.9021 0.0000 
757 0.0969 0.9031 0.0000 
758 0.0998 0.9002 0.0000 
759 0.0995 0.9005 0.0000 
760 0.1011 0.8989 0.0000 
761 0.1008 0.8992 0.0000 
762 0.0997 0.9003 0.0000 
763 0.0959 0.9041 0.0000 
764 0.0947 0.9053 0.0000 
765 0.0933 0.9067 0.0000 
766 0.0938 0.9062 0.0000 
767 0.0919 0.9081 0.0000 
768 0.0918 0.9082 0.0000 
769 0.0916 0.9084 0.0000 
770 0.0953 0.9047 0.0000 
771 0.0946 0.9054 0.0000 
772 0.0948 0.9052 0.0000 
773 0.0958 0.9042 0.0000 
774 0.0971 0.9029 0.0000 
775 0.0975 0.9025 0.0000 
776 0.0977 0.9023 0.0000 
